record_id,cell,library_id,act_fr,act_fq,act_cbc,act_ao,act_cyclen,pred_fr,pred_fr_cal,pred_fq,pred_cbc,pred_cyclen,pred_ao,pred_boc_peak,act_boc_peak,pred_eoc_peak,act_eoc_peak,pred_comp_peak,act_comp_peak,xslot_rho_boc,xslot_pear_boc,xslot_rho_eoc,peak_top1_boc,peak_top3_boc,pred_cyclen_abs,pred_fr_prr
9d3b6027acb3f6fe1a216dbf582fb73cc9459999fe5a80522c43250316fecdb7,feed=121|ebin=5.45,5.8_5.1,1.8701,2.3929,2125.25,0.0612,711.542,1.7922199127542633,1.7922199127542633,2.293979382388205,2078.4459341540546,-4.220401876475331,0.0572321350444633,1.4574182929193422,1.646484375,1.254906593799248,1.2744140625,1.6250213966050666,1.835830078125,0.9522956977741732,0.9702648266288596,0.9428691546401688,0,1,711.7108200625466,1.7922199310838316
b2ef6cadec9619223835c5deeabefdc3ed1f92d6f928694bf01f4f44fcbbf6e1,feed=121|ebin=5.45,5.8_5.1,1.8705,2.3937,2129.54,0.0612,712.296,1.7952214414056429,1.7952214414056429,2.298114806062772,2080.028425446096,-4.317213020705656,0.0575607091469265,1.473216612489248,1.646484375,1.2571398446865416,1.275390625,1.6426365229255115,1.835830078125,0.9478588157434842,0.9682632132638408,0.9435644508172965,0,1,711.6140076305886,1.795221434532055
dbf1a309d6c3ad1921106d1ec71a9657efe028f862515b8db7b388ff0933fcb9,feed=121|ebin=5.45,5.8_5.1,1.8505,2.3624,2119.47,0.0619,711.63,1.7895900344272533,1.7895900344272533,2.2896235374345606,2074.213613009363,-4.381287125361918,0.0572403665680784,1.4557512546180071,1.6240234375,1.2577094662675372,1.275390625,1.623162648899078,1.8107861328125,0.9504800390207502,0.9673198443150222,0.940447812819868,0,1,711.5499323455155,1.789590080251174
00d16f6182b4665b8522c63b99e87966d26d7a3eac242ca6c8b3b18152653151,feed=121|ebin=5.45,5.8_5.1,1.8484,2.3661,2121.84,0.0588,711.93,1.791817681836586,1.791817681836586,2.293240633396476,2071.515450563506,-4.625609770126077,0.0557700187642281,1.4650445197581494,1.62109375,1.2566746663500994,1.279296875,1.6335246395303369,1.80751953125,0.940548841840756,0.9656500761671684,0.9409873261493064,1,1,711.3056124908277,1.7918176635070175
318ff965e54c4a7ac03e9840812776a579203933ff0ee5089fd92be0865a681c,feed=121|ebin=5.45,5.8_5.1,1.903,2.4299,2124.53,0.0639,712.67,1.8091279427278573,1.8091279427278573,2.316633592198204,2082.7655640425464,-4.545961029730829,0.0586655196961523,1.4903452173263454,1.6279296875,1.243041147601991,1.263671875,1.6617349173188751,1.8151416015625,0.9537598680831232,0.9686745951049988,0.941178626677598,0,1,711.3852598361849,1.8091279427278573
431652da07f6582704d5fa3eaf4384637282247d539a71536e4831172362ddd0,feed=121|ebin=5.45,5.8_5.1,1.8735,2.389,2119.52,0.066,712.73,1.7596168623875426,1.7596168623875426,2.2509851194930155,2069.313849827794,-4.603031559711014,0.061485877386308,1.43606485401581,1.64453125,1.2425234620841852,1.265625,1.601212312227628,1.83365234375,0.9541887838150068,0.9732477813027204,0.9376073429375632,1,1,711.3281895744813,1.759616885299503
c6a1498b445d7cdc9eed9d2a7da4bbcaa2254b48568f2106f94df209d75902e9,feed=121|ebin=5.45,5.8_5.1,1.7821,2.2756,2118.57,0.0665,712.709,1.756118167111305,1.756118167111305,2.249235473781,2081.3482660933046,-4.338827206067243,0.0585199888586505,1.411969450053859,1.52734375,1.24152146249758,1.26171875,1.5743459368100532,1.70298828125,0.953594596104418,0.970481856491068,0.9295489086308392,0,0,711.5923921038443,1.756118171693697
9ffb3124761e69f9aa8bcecd2e87e26c96b787d054b708fb69662a9765af689a,feed=121|ebin=5.45,5.8_5.1,1.729,2.2065,2102.75,0.0729,712.89,1.7179402496104352,1.7179402496104352,2.1921584723712657,2058.9257680191854,-4.510988226815461,0.0599403109434779,1.3674080161767033,1.4990234375,1.2388043626797418,1.26171875,1.524659938037024,1.6714111328125,0.9427971172980628,0.9731103313174212,0.9318790203379836,1,1,711.4202318342705,1.7179402771047871
b38d16293099893f3a1631204921d802a41a3089cf2d2178fecb942234abe967,feed=121|ebin=5.45,5.8_5.1,1.7749,2.2666,2118.94,0.0666,712.871,1.7656985581201758,1.7656985581201758,2.2614446025903674,2082.186845725234,-4.256655109839642,0.0592400054409284,1.3964005618684543,1.5224609375,1.2424651933844235,1.26171875,1.5569866264833268,1.6975439453125,0.955257968057892,0.9720535998320842,0.931031336669818,0,0,711.7006717421423,1.7656985352082155
28b9d0d1f6b885d986eedc83db65612792fabfb06829e9b3fafe02778eb79b72,feed=121|ebin=5.45,5.8_5.1,2.0311,2.6011,2130.24,0.0626,711.521,1.8847419113695685,1.8847419113695685,2.4180934370370943,2105.82635159067,-4.056444002291684,0.0578044097990863,1.5985234766782006,1.779296875,1.2309102592141072,1.279296875,1.7823536764961936,1.983916015625,0.9639718684597648,0.9758713427113496,0.944815431968586,0,1,711.8747760051389,1.884741888457608
c1dcb6a6718511a142117e8138d0dec8ec31e6fe8abb588ffce825f48045a79d,feed=121|ebin=5.45,5.8_5.1,1.7781,2.2703,2118.27,0.0664,712.343,1.7652229562322788,1.7652229562322788,2.2603814279889702,2078.858342042439,-4.494049833922571,0.0587293738589729,1.3984018539426166,1.529296875,1.2323188568025352,1.2626953125,1.5592180671460176,1.705166015625,0.9513378264693552,0.970798707669188,0.930170106085356,0,0,711.4371713002697,1.7652229470674947
b1bee833623e170b8b690a150c9c9b392854717431f0f98f066d4f6066420d01,feed=121|ebin=5.45,5.8_5.1,1.7945,2.287,2120.62,0.0663,712.829,1.7679543689110129,1.7679543689110129,2.26457492137884,2083.5297795893403,-4.147122022029185,0.0592094103769182,1.3931251495862422,1.5693359375,1.2424633989794116,1.259765625,1.5533345417886602,1.7498095703125,0.9517589165360112,0.9686202902008212,0.9213454481285448,0,0,711.7840967513292,1.7679543551638368
499b5e94f244a6a2e7e274e5efb5a9ca84d5fe78fdc2ed9d4794b4e59e9d8e31,feed=121|ebin=5.45,5.8_5.1,1.7501,2.2293,2094.29,0.0684,711.598,1.7499804585095171,1.7499804585095171,2.235038116777996,2058.215971492449,-3.8578010249943446,0.0606353945277643,1.430607217384908,1.5244140625,1.2572261704699057,1.26953125,1.5951270473841723,1.6997216796875,0.9543523785495428,0.9779597667478104,0.916024133690068,0,1,712.0734199482318,1.749980495168654
ec0fa995e72d4ce6d276535dfe58996b4d3daa670a90a7775222bcd18e7b0e75,feed=121|ebin=5.45,5.8_5.1,1.9376,2.479,2148.89,0.0602,713.565,1.8480425668153149,1.8480425668153149,2.373867643498972,2117.503442469313,-3.633840880978107,0.0556818876914303,1.4365249652917604,1.7001953125,1.2380617416470645,1.2607421875,1.6017253363003128,1.8957177734375,0.9609756137656154,0.9662449920951948,0.9449894987815868,0,0,712.2973773558272,1.848042592018471
9aa6a9ea36b3d08dc214b97643378cf0a4c6535c854b658f5731ba06948eea9d,feed=121|ebin=5.45,5.8_5.1,1.804,2.294,2091.94,0.062,710.935,1.771491132409159,1.771491132409159,2.26005276752854,2029.164433827294,0.1342200011183506,0.0545932104919799,1.4166479626967194,1.576171875,1.2396848227504251,1.2705078125,1.5795624784068425,1.757431640625,0.953083896143288,0.9681026322737876,0.9308388723240802,0,0,709.2845008506956,1.771491118661983
a0ff84ca6de82c9e9179f57268e73c38a37bdd4e73317dfe72becbb8798eb34b,feed=121|ebin=5.45,5.8_5.1,1.7967,2.2888,2111.35,0.0676,711.825,1.7649086889122851,1.7649086889122851,2.2609431421981974,2088.475146965872,-3.9830488962278574,0.0601237702158597,1.395700506685834,1.5703125,1.2394516341024922,1.2578125,1.5562060649547047,1.7508984375,0.94672513412271,0.964753011743864,0.9242940648451332,0,0,711.948173042794,1.764908647670757
9445298062a3e5a86b9b4309dbae46fb15a850266b02ada6bd898a65141ca329,feed=121|ebin=5.45,5.8_5.1,1.8936,2.4174,2130.9,0.0683,714.264,1.7460892561515202,1.7460892561515202,2.2338201124286035,2078.792020977437,-3.615738181152833,0.0619664155602602,1.4312707010890946,1.646484375,1.24845486395316,1.271484375,1.5958668317143403,1.835830078125,0.9343941854824503,0.9635308025975214,0.9451336565338624,0,0,712.315482738418,1.746089242404344
43d27bc2505ae0484e96ab2fb81e654955e7920c2da1b4c6c192ec53ec64096d,feed=121|ebin=5.45,5.8_5.1,1.7498,2.2315,2129.75,0.0694,714.962,1.7405459273306163,1.7405459273306163,2.2249489182189057,2083.567333993951,-2.588608292881898,0.05933227575449,1.4051572883467904,1.5302734375,1.2323710762225208,1.2529296875,1.5667503765066713,1.7062548828125,0.9527985670155052,0.9743537689961564,0.9387583642475084,0,0,713.3426111243401,1.740545931913008
b51996bedd671970d51babbd82f20c658cc34f7ab77bd0d30224b80524a0518b,feed=121|ebin=5.45,5.8_5.1,1.8652,2.3875,2150.08,0.0641,712.37,1.8212180869474897,1.8212180869474897,2.33927470821006,2113.294708767503,-3.997830130816638,0.0588981468789334,1.5031741897428863,1.63671875,1.2490739242727305,1.28125,1.6760392215633184,1.82494140625,0.9549291168439183,0.976759424907899,0.9393720743167692,1,1,711.9333909497202,1.8212180732003136
f2cc6af8f1fb09714e625150dd8b8335aafe7bfd7218e7bc4926698953227b6b,feed=121|ebin=5.45,5.8_5.1,1.9434,2.482,2120.47,0.0553,711.503,1.8570500763355773,1.8570500763355773,2.3776106659019125,2063.578133859256,0.7957614898208666,0.0502643907155818,1.4610501222293295,1.7021484375,1.2364798760131586,1.275390625,1.6290708862857024,1.8978955078125,0.9598706539185238,0.9641180772256353,0.9485069137114904,0,1,709.9460433454353,1.8570500740443816
1fdfaf9a6a748e2e27e864e095dca763f8084cacd6cc60468ad4f4f744f8f757,feed=121|ebin=5.45,5.8_5.1,2.0084,2.5806,2172.79,0.0591,713.298,1.893724902801197,1.893724902801197,2.433176450905801,2133.5383811225165,-4.456275941848025,0.0583009493776941,1.529561005171605,1.7275390625,1.2099460951764678,1.2958984375,1.7054605207663398,1.9262060546875,0.9530377940512722,0.9636201483987988,0.947995362705386,0,0,711.4749443338592,1.893724902801197
99bce45a9e341e5019b6bc6bbfebd1bf3df587e76e36b1e293e9e509968ce9ca,feed=121|ebin=5.45,5.8_5.1,1.9258,2.4642,2143.85,0.0598,713.557,1.833192415790592,1.833192415790592,2.35334582701494,2114.427190375015,-3.274427960067178,0.0568218263966523,1.426721089284029,1.69140625,1.235462835859207,1.2578125,1.5907940145516923,1.88591796875,0.9580532033766684,0.9675071457474658,0.9452808183371966,0,0,712.6567922083294,1.833192420372984
f3a796383f9dabd65c512269da4406d099508283c1f553892c5c5dbe68e227ca,feed=121|ebin=5.45,5.8_5.1,1.9636,2.5146,2155.62,0.0569,712.534,1.9194044794631149,1.9194044794631149,2.463089866866895,2116.3579078796315,-5.10781406096127,0.0510853625103728,1.4213950972402585,1.720703125,1.2216338834615552,1.26953125,1.584855533422888,1.918583984375,0.9480030750861138,0.956989080861875,0.9373161635892532,0,1,710.8234073415076,1.9194044542599584
09a42300d7ad47514b85c3ee689d0e87fc1ef81e1129fe3e77ca44c0ed270747,feed=121|ebin=5.45,5.8_5.1,1.8536,2.3741,2147.67,0.0654,713.983,1.7988189170159856,1.7988189170159856,2.311632518174174,2094.3828468068327,-2.943104079715038,0.0616356169093734,1.5110183041187042,1.623046875,1.2372066193056996,1.26953125,1.684785409092355,1.809697265625,0.9648948155856204,0.9788789770916224,0.957988877003211,1,1,712.9881163301304,1.7988189009776137
8b3adf4944b4e53a1f90294503941393e3ef92dd67293932bba48b0d6575ca5f,feed=121|ebin=5.45,5.8_5.1,1.9292,2.4674,2144.74,0.0631,713.44,1.8516344885665,1.8516344885665,2.3765168976573703,2134.789889949691,-3.4828813289047007,0.0579267989837446,1.4507855062215675,1.6923828125,1.2413920501899764,1.2587890625,1.6176258394370475,1.8870068359375,0.9562262521879256,0.9613719483410206,0.9469347534310208,0,1,712.448338356594,1.8516344450337756
cc681a619806d6da667f3ff2143f79fa68b6d04a1bc452f957124d10e675978f,feed=121|ebin=5.45,5.8_5.1,1.9273,2.465,2143.39,0.0636,713.427,1.8522458071595764,1.8522458071595764,2.377240756192994,2135.8598011935087,-3.4044392428995898,0.0579356763439987,1.4531146763250042,1.6904296875,1.2398187580200546,1.2568359375,1.6202228641023797,1.8848291015625,0.9573208666428114,0.9622551428495364,0.9488723072872792,0,1,712.5267809254971,1.852245797994792
81a783db131cacb1b03c146f4dc6882234016117821e4ae3f8b5ef9254773951,feed=121|ebin=5.45,5.8_5.1,1.9269,2.4644,2144.06,0.0633,713.441,1.8573075059558484,1.8573075059558484,2.3841738268007964,2130.863575932096,-3.8401156293853234,0.0575844351281579,1.4556389555542182,1.689453125,1.2389331666690169,1.2607421875,1.623037435442953,1.883740234375,0.956216718160635,0.9613182536547218,0.9479829086138716,0,1,712.0911039488028,1.857307483043888
d6055fe13ba2384177de6279228b91f31a8b32000d9c926a3264078ae2dbd068,feed=121|ebin=5.45,5.8_5.1,1.9356,2.4708,2116.84,0.0584,711.391,1.865942409723,1.865942409723,2.387600129220392,2077.421728658484,1.1737042135753135,0.0520332006952786,1.4750326083853735,1.6953125,1.2406981997971318,1.2734375,1.6446613583496914,1.8902734375,0.9503964686036188,0.9581849504485612,0.9542236540380786,0,1,710.3239852241186,1.86594239826702
94963468f651d458a56c000cb9621d203c8ebdcb0ee8b9f4ea8be77874f6a598,feed=121|ebin=5.45,5.8_5.1,1.9234,2.4599,2142.82,0.062,713.451,1.8420710455346057,1.8420710455346057,2.363718391151946,2123.752984206364,-3.359898141227545,0.0589196307851965,1.4733375589255435,1.6865234375,1.245087274422906,1.2607421875,1.6427713782019813,1.8804736328125,0.9487704226260772,0.957037506632535,0.9506166112559647,0,1,712.5713219198584,1.842071027205037
e8fae124c97d48b2a027b5d185f14925b7e7234619ec33398d43b6f796d56fa7,feed=121|ebin=5.45,5.8_5.1,1.8968,2.4247,2146.49,0.0643,713.444,1.8671416847289124,1.8671416847289124,2.3956213474346386,2133.2846197751896,-3.4626281642759253,0.0608842661720006,1.5333577328063217,1.6640625,1.2452220327177472,1.26171875,1.7096938720790484,1.8554296875,0.9515205265954272,0.962959582859803,0.9588277813417778,0,1,712.4685921114313,1.867141659525756
f9b9a48779da226f508300ae4feb9b16196988ed1fd27b66317342d1cde513d1,feed=121|ebin=5.45,5.8_5.1,1.8854,2.4086,2123.56,0.0606,711.967,1.8286893243317084,1.8286893243317084,2.34386513326084,2102.019410073904,-4.740964352356969,0.0543119170548063,1.4284853119280043,1.6396484375,1.2278458030682553,1.255859375,1.6015599098989604,1.8282080078125,0.9477857376959344,0.9608457372600364,0.9364551626839962,0,0,711.190255708729,1.8286892991285528
200d926779911e8befef3e2b17d7dd0716b6e78fbe117d0b6168a15e5c52230d,feed=121|ebin=5.45,5.8_5.1,1.8924,2.4269,2162.3,0.0611,711.862,1.8353880506091007,1.8353880506091007,2.3602092856865315,2159.738654610091,-5.16725041476752,0.056926033609938,1.43367740233658,1.6611328125,1.2651903741226895,1.2763671875,1.5985503036052868,1.8521630859375,0.9481771142883102,0.9697656896697662,0.9295149394770472,0,1,710.7639717388757,1.8353880231147488
5e851be2ae2d7738041642f9294f2835a05a6358f8bbc7fd9aa01cb1874340b3,feed=121|ebin=5.45,5.8_5.1,1.943,2.4872,2153.72,0.0629,714.131,1.8664154523449408,1.8664154523449408,2.398919733934382,2138.61870604394,-3.542308883239208,0.0570310625866892,1.460796405815591,1.705078125,1.2187465571738645,1.2734375,1.6287879924843836,1.901162109375,0.9579706073244216,0.9671455475777218,0.9543324439847628,0,1,712.3889123046083,1.8664155027512528
23c960ef2283cb9adfaa914db58ddaa8f216a6555545f115d9ec9ffd709e9f37,feed=121|ebin=5.45,5.8_5.1,1.912,2.445,2136.05,0.0622,713.323,1.849504629403396,1.849504629403396,2.3725977036606576,2119.6274158743463,-3.7833435302699137,0.0560510397132344,1.4783267565289957,1.6748046875,1.2385053696362125,1.2626953125,1.64833433352983,1.8674072265625,0.9458837342614532,0.9605088713027008,0.9505504131631588,0,1,712.1478759406076,1.849504633985788
8b6a626ab14a68752894e90e278c27232b19011da7ab354e89b5e1c09c91abb1,feed=121|ebin=5.45,5.8_5.1,1.9279,2.4648,2136.16,0.0638,712.757,1.853684751579793,1.853684751579793,2.3804127981728267,2122.423137175521,-3.95844373554556,0.057229743167141,1.4540040677257244,1.689453125,1.2406505604148443,1.259765625,1.6212145355141827,1.883740234375,0.9499684880146456,0.9581453358432284,0.9483771431762388,0,1,711.9727773986467,1.8536847653269688
83582758e6e15adce1c84d2405d01838187fedb40ffc3cbe054e02c12873a877,feed=121|ebin=5.45,5.8_5.1,1.9942,2.5559,2189.82,0.0602,715.449,1.899180972567193,1.899180972567193,2.440218822110743,2156.850384415636,-3.5343907537105417,0.0578859254279697,1.5135004173441864,1.7490234375,1.240034269176571,1.2734375,1.6875529653387678,1.9501611328125,0.9577060826508071,0.9642137800126572,0.9567449618472472,0,1,712.3968284488903,1.8991809794407817
296091602f540c8f8ae3f47d68f4abe4148323638bf194d6be9f8f8aec177fcc,feed=121|ebin=5.45,5.8_5.1,1.9382,2.479,2150.84,0.0664,714.015,1.900703757577853,1.900703757577853,2.4425229954001395,2153.1263103790284,-3.263122302194817,0.0579576083345659,1.480424219444504,1.701171875,1.244187624650947,1.2607421875,1.6506730046806215,1.896806640625,0.9448260767701712,0.955500337689148,0.941180772516924,1,1,712.6680958809551,1.9007037724706268
30480421969d41293f7374cb69f8dc4b2a8c326b0e6b3a7fb8a9eabcad6df72d,feed=121|ebin=5.45,5.8_5.1,1.9262,2.4635,2144.73,0.0634,713.552,1.8607589728084803,1.8607589728084803,2.389056883643372,2132.341311626057,-3.6547247638405103,0.0578473098202603,1.4556215080882735,1.689453125,1.238989036158988,1.2607421875,1.6230179815184251,1.883740234375,0.954883031609006,0.9617919264746196,0.9481126961632516,0,1,712.302602356418,1.8607589796820685
6e12a5a70c3bc704d3a84d9ca1a1a6d0b8859418b34e651a007a8a7c1b57eb4c,feed=121|ebin=5.45,5.8_5.1,1.9824,2.5419,2162.98,0.0598,711.989,1.961571893636131,1.961571893636131,2.5184414015351444,2138.270398588736,-4.190189467047366,0.0548492286675052,1.524606980642644,1.73828125,1.248301594138282,1.2880859375,1.6999367834165482,1.93818359375,0.9627301984198496,0.963853737351418,0.9520146920390632,1,1,711.7410317208003,1.961571893636131
070112f9998acce26f78ef3bd175283985dd4bff44ae63fbe573df7de67b4b96,feed=121|ebin=5.45,5.8_5.1,1.9324,2.4668,2117.71,0.059,711.571,1.878059225755527,1.878059225755527,2.403072852076879,2078.1491819162866,0.8972534164642297,0.0518412056649203,1.485960120729476,1.6923828125,1.2304998276598147,1.275390625,1.6568455346133657,1.8870068359375,0.9519937969066692,0.9587454894535516,0.9632038644491968,0,1,710.2273522748435,1.8780592326291152
f2448369710e741ad068fca1a69a42faa9944bf99820bec82ae0988d01455412,feed=121|ebin=5.45,5.8_5.1,1.9263,2.4604,2135.17,0.0649,712.239,1.84862692948719,1.84862692948719,2.370327171304891,2115.9776585313407,-4.5959782465574746,0.0581914716347853,1.442035045471743,1.6875,1.2548387011704936,1.2666015625,1.6078690757009937,1.8815625,0.9627829724474852,0.9677576880402848,0.9261421315548032,0,0,711.3613476932841,1.84862694094317
188d28a807498fbfa7839383a48eb4494d6b7679796b73dedbb9e31391d36418,feed=121|ebin=5.45,5.8_5.1,1.901,2.4239,2098.0,0.0673,710.726,1.845367457987631,1.845367457987631,2.363494308078508,2111.4151538076217,-3.450590071105589,0.0617642508349905,1.4320501283138731,1.66796875,1.2299962810132228,1.26171875,1.5967358930699684,1.85978515625,0.9431818207003028,0.9575535587088156,0.9294686213785406,0,0,712.5067365662551,1.845367478608395
5bd93d03190fe8500ef626d647999620b020555d143fceb891aaf24e95d7d295,feed=121|ebin=5.45,5.8_5.1,1.921,2.4576,2147.3,0.065,713.95,1.8574220863777229,1.8574220863777229,2.384179034766201,2136.777937668521,-2.9864315518059303,0.0585980358851235,1.4540622769268563,1.6845703125,1.242390873749278,1.2607421875,1.621279438773445,1.8782958984375,0.9563700222552683,0.9645040551621415,0.9489617942624226,0,1,712.9708959976952,1.8574220565921744
ccb0cba81a6db7ba3082f85b9054a7fc91339bf68cb2a6bc89480c09e77a75d4,feed=121|ebin=5.45,5.8_5.1,1.9253,2.4625,2145.09,0.0634,713.559,1.8689172619790928,1.8689172619790928,2.3983374365483865,2130.4662114702564,-3.716938746019237,0.0577141507392058,1.4526177833893172,1.6884765625,1.234018243132191,1.2607421875,1.6196688284790888,1.8826513671875,0.957119113303362,0.9640084604510948,0.949756096416002,0,1,712.2403879986521,1.8689172780174652
92c699e855649f6c7af2b3ca28dede473333027747dc6d643121d6d8c2606ada,feed=121|ebin=5.45,5.8_5.1,1.9164,2.4508,2139.9,0.0623,713.471,1.849654113905472,1.849654113905472,2.3739968983524906,2122.370877855313,-3.6586257735534793,0.0566689929424065,1.454225009180103,1.6806640625,1.2356566817169508,1.2607421875,1.6214608852358148,1.8739404296875,0.953668520523686,0.9629129132497036,0.9485753059463224,0,1,712.2987014540157,1.849654065790356
6b591f0b37d99ee942923f0d658853a03a8fc4f21225b23e88632808f0443192,feed=121|ebin=5.45,5.8_5.1,1.9164,2.4523,2153.25,0.0628,714.754,1.860288491743693,1.860288491743693,2.3874833194219214,2136.461450242464,-2.385855962281528,0.0581539310987163,1.4408744152248332,1.6806640625,1.2341828868036295,1.26171875,1.606574972975689,1.8739404296875,0.935688974087655,0.9531347879697608,0.9455000604914716,0,1,713.5714705141132,1.8602885077820648
3a35c52196407bd0cbc00e6cc038f16661cdef4e8f5ced094ec3e5742a86825b,feed=121|ebin=5.45,5.8_5.1,1.9254,2.4636,2151.81,0.0646,714.054,1.8594957768703424,1.8594957768703424,2.3872495844928734,2137.3242266369807,-3.008009090587036,0.0587262858802039,1.4663065220065905,1.6865234375,1.243131855125743,1.2646484375,1.6349317720373482,1.8804736328125,0.9533579388215996,0.9655081490656392,0.9476828700113952,0,1,712.9493167419439,1.859495790617519
6695b06d9c46f72475a7dac24b19c5dd40c8e83bdd8b67b7bfd17b84b0bc3eda,feed=121|ebin=5.45,5.8_5.1,1.926,2.4597,2120.69,0.0606,712.053,1.8663166788844232,1.8663166788844232,2.387279952877999,2078.426970770727,1.613154654590644,0.0524917023807742,1.4862863421510049,1.6865234375,1.236867888714618,1.275390625,1.6572092714983704,1.8804736328125,0.9521791191481682,0.9613238894981267,0.9602053810552612,0,1,710.9432519167243,1.8663166765932275
46c9e3ec5b71a6dcebaaa7409158af7779b1dc8cc1df4211c7b00c6eac15a6ec,feed=121|ebin=5.45,5.8_5.1,1.9201,2.4565,2146.51,0.0651,713.936,1.857757739721388,1.857757739721388,2.384514908889441,2136.134292951313,-2.990589516824799,0.0585397660762836,1.45547752821005,1.6845703125,1.2428047570771454,1.259765625,1.6228574439542058,1.8782958984375,0.9567648085243184,0.9649919363092518,0.950022385561637,0,1,712.9667381399869,1.8577576320351743
9d91069c7a5f013394b3d6d57a8e73846ddbcd13c77caf4fa5d7de1a7dff46bc,feed=121|ebin=5.45,5.8_5.1,1.917,2.4509,2144.42,0.0647,713.848,1.8405599673900217,1.8405599673900217,2.362321494091909,2127.289238828385,-2.9095114793077714,0.058441552279919,1.4489992055248735,1.6796875,1.2433636173453373,1.2607421875,1.615634114160234,1.8728515625,0.960491102785561,0.9651761696324176,0.947985753475736,0,1,713.0478155872954,1.8405599628076292
17d442fdbe3a7bfb070a3db1d5631ad1d5410eb65a73c697d000c80eee5212c9,feed=121|ebin=5.45,5.8_5.1,2.0469,2.6316,2180.62,0.0585,711.28,2.017474964954368,2.017474964954368,2.593716495094991,2197.6927120167684,-5.51625173632816,0.0532570920458263,1.5949263550905806,1.7587890625,1.2535580793712815,1.2685546875,1.778342885925997,1.9651764648437504,0.953317996005512,0.9571124298869658,0.9357950830876888,0,0,710.4410771545557,2.017475006195897
d5b2c5efcaccc6fa84c1947de6ff3a9cf66b35db9645c2105b66511e547cc848,feed=121|ebin=5.45,5.8_5.1,1.9258,2.4593,2121.21,0.06,712.172,1.8684075418912296,1.8684075418912296,2.3901887042745926,2078.195510524679,1.5977585837416206,0.0522694094109423,1.4857505947141725,1.6865234375,1.2367336878684128,1.2744140625,1.6566119131063024,1.8804736328125,0.9516858378208534,0.9607418756894764,0.9602243762590736,0,1,710.9278530826265,1.8684075739679735
4ab593e22187539a467954618dd28ddc29b84350f8f40af9d91508b41fa4a882,feed=121|ebin=5.45,5.8_5.1,1.9137,2.4485,2110.27,0.058,711.865,1.8548901223127217,1.8548901223127217,2.3710356167858047,2067.651673058511,1.691350194421061,0.0521233638551974,1.4903056951566145,1.677734375,1.2378700251752317,1.2724609375,1.6616908500996248,1.870673828125,0.9418932899897122,0.957532682087744,0.9540027338859768,0,1,711.0214478120212,1.854890149807074
50c54033a0693fc6f88bcc7aa333c875d658348b82fedfeeb55bc0bba27c6301,feed=121|ebin=5.45,5.8_5.1,1.9344,2.4706,2132.65,0.0618,712.469,1.9135149961743767,1.9135149961743767,2.450295928819359,2099.291763324445,1.925623949767668,0.0530074730432672,1.5662301212094512,1.693359375,1.2406642498400131,1.279296875,1.746346585148538,1.888095703125,0.9607936301597824,0.965509220779018,0.9563064735326092,0,1,711.2557222850077,1.9135149973199752
bb360a0856306b4b18bba76a47de329b436be75e977fbfbe98e543f14528727c,feed=121|ebin=5.45,5.8_5.1,1.9216,2.4533,2116.64,0.0606,712.046,1.8676810815332536,1.8676810815332536,2.389408338413288,2077.8687052849145,1.554077523121625,0.052293117865629,1.485517862373716,1.681640625,1.236633213096653,1.2744140625,1.6563524165466932,1.875029296875,0.9415730376364287,0.9571368510519292,0.9595673620946928,0,1,710.8841732829064,1.8676811731810945
0c952ac78263a029b5b5233ddf40ac75028a78b369f8a2c220c2abff2b0d6c6a,feed=121|ebin=5.45,5.8_5.1,1.9207,2.4571,2147.77,0.0644,714.067,1.8598629135385487,1.8598629135385487,2.3874161060331,2136.404221581534,-3.034267089849287,0.0583650469280038,1.4540647843819166,1.6845703125,1.2420568433483374,1.259765625,1.6212822345858369,1.8782958984375,0.955467661330268,0.963815564878267,0.9499397141155452,0,1,712.9230605133071,1.8598629181209407
01f04a09f12282ede69e8fc3d0b62026d5c21cc54fa4242a98685d90fcbfd059,feed=121|ebin=5.45,5.8_5.1,1.8889,2.4139,2116.92,0.0616,712.242,1.8664503472603589,1.8664503472603589,2.382081996136874,2066.5278167099627,1.9125099669179657,0.0562257608456514,1.5518643918890007,1.6572265625,1.2411896612480309,1.2734375,1.7303287969562358,1.8478076171875,0.9476107438974872,0.9608639416613952,0.9525801873266448,0,0,711.2426068668783,1.8664503243483983
13caec23d65718b290e7fdbf08aac9ce9e5de24c7c6cb9ecd014d62f88ac9ac1,feed=121|ebin=5.45,5.8_5.1,1.9231,2.455,2111.47,0.0604,711.387,1.8632245196831896,1.8632245196831896,2.383240997301731,2077.631490352743,1.632631138406904,0.0529667342434731,1.4901895102736205,1.6845703125,1.2379046135191611,1.2724609375,1.6615613039550867,1.8782958984375,0.9534579966634292,0.9654254029276722,0.9613396018914024,0,1,710.9627283066437,1.863224535721562
a32510447668057b866a82b43e5101e3f4b08e6d0de1cae6027b8c1ebc9227d7,feed=121|ebin=5.45,5.8_5.1,1.9295,2.4642,2124.68,0.0599,712.246,1.868481249667264,1.868481249667264,2.39057809970321,2079.4086592911844,1.7305024244814953,0.0515875066150222,1.4841532252051386,1.689453125,1.2352222579488268,1.2763671875,1.6548308461037295,1.883740234375,0.956025287557164,0.9600420702648592,0.9570738280832258,0,1,711.060599619546,1.868481256540852
